phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4749976,in-call,395,31.4762996395,34.4359509497
050-2868640,in-call,86,31.4670003414,34.4339450829
050-1839654,out-call,226,31.4382245572,34.3913308127
050-6571328,in-call,35,31.4653152119,34.4199350765
050-8120616,out-call,573,31.437978779,34.4137717434
050-5307464,in-call,3274,31.4694958681,34.4320858625
050-1834412,in-call,2001,31.4923675741,34.4694377543
050-9231110,out-call,106,31.4439861958,34.3868665845
050-3772739,out-call,1365,31.4542738887,34.4247580692
050-9204342,out-call,1551,31.4603550316,34.4202337269
050-7850272,out-call,3366,31.3949325564,34.3390069581
050-5906941,in-call,59,31.4369929273,34.3839249815
050-7628141,out-call,1597,31.4518681462,34.4110462701
050-3506804,out-call,2802,31.4844595396,34.4395222146
050-1815204,out-call,28,31.4248872947,34.3607433104
