phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1456192,in-call,2396,31.4769538281,34.4446444306
050-7848658,in-call,2217,31.4654526211,34.4131050164
050-2317918,out-call,68,31.4560548904,34.4048939505
050-4958168,out-call,41,31.4723640387,34.4322625167
050-7926240,out-call,88,31.4551593064,34.426053569
050-6026479,out-call,46,31.4698077973,34.4295985951
050-8393853,out-call,110,31.4644476904,34.4221241614
050-2602624,out-call,26,31.474171466,34.4453427601
050-6570432,out-call,1960,31.4385986811,34.4160299483
050-1514245,in-call,77,31.4378301717,34.3900500461
050-4189705,out-call,2091,31.4157527287,34.3725690053
050-8464611,out-call,62,31.4088598301,34.3752045361
050-4706025,in-call,110,31.4877233035,34.4454120756
050-5003324,in-call,95,31.4789470456,34.4365685785
050-7347615,in-call,1608,31.4030816447,34.3807431312
