phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2591515,in-call,2981,31.3934904682,34.3506200066
050-9501836,in-call,2537,31.3983441369,34.3496452396
050-2988297,out-call,299,31.4407201382,34.3880815707
050-8028695,in-call,66,31.4130699726,34.3756820783
050-1206751,out-call,3337,31.4681061059,34.4258609779
050-9693210,in-call,1523,31.4406550787,34.4127199193
050-1134096,in-call,1250,31.4580168737,34.4204257003
050-4794374,out-call,59,31.4618859283,34.4204328208
050-4286026,in-call,2669,31.4915636363,34.4491678944
050-9170101,in-call,85,31.4483152578,34.4113077174
050-6042818,out-call,59,31.4514453531,34.417291104
050-4524109,in-call,34,31.4537681603,34.4471489365
050-2994686,out-call,2140,31.4515578622,34.422653037
050-1998329,in-call,1299,31.4729639616,34.4247158566
