phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1096321,out-call,669,31.48614391,34.4450965719
050-5204160,in-call,2927,31.4793973371,34.4342053514
050-6464272,out-call,77,31.4552667421,34.4260425294
050-6827604,in-call,1594,31.4861506843,34.4519970006
050-4995377,out-call,24,31.4637268779,34.429108583
050-3272521,in-call,112,31.478674876,34.4391922854
050-5789796,out-call,3554,31.4621326068,34.4155113862
050-6099600,in-call,3529,31.4676830717,34.4319482098
050-1997346,out-call,1728,31.3868115122,34.3397560616
050-1153761,out-call,1399,31.4486946663,34.4100075969
050-4832464,in-call,913,31.3933863219,34.3425110257
050-8723652,out-call,88,31.4706239819,34.4458908909
