phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4482437,in-call,57,31.4063313345,34.3667687148
050-8097153,in-call,1580,31.4341137336,34.4131235355
050-3182572,in-call,63,31.4553769399,34.4155192155
050-4908229,in-call,86,31.4555019433,34.43368943
050-8901470,out-call,33,31.457977434,34.4223134092
050-6964853,in-call,119,31.4681438368,34.4358442864
050-2192083,out-call,75,31.4729728058,34.4229730263
050-4265301,in-call,2103,31.4562113853,34.4093466619
050-8983538,out-call,996,31.4745906425,34.4270314708
050-5459425,in-call,358,31.4057038728,34.3670167298
050-3465751,in-call,650,31.4443278142,34.411670786
050-9433245,in-call,3331,31.4541733503,34.4285524462
050-8261193,in-call,78,31.4549265775,34.4234124528
050-1763164,out-call,635,31.472353442,34.4268758446
050-5089233,out-call,79,31.4119698905,34.3655954063
