phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1787213,out-call,71,31.4537867155,34.4299099438
050-8252977,in-call,1330,31.4837681134,34.4475407039
050-1262961,in-call,1957,31.4118632426,34.3778975067
050-5552365,out-call,37,31.4472914723,34.4098340673
050-3620422,out-call,3131,31.4670045529,34.4352293083
050-4584495,out-call,3085,31.4511113213,34.4327574836
050-4132628,in-call,34,31.4122062517,34.3700045598
050-2699235,out-call,70,31.4558154275,34.4177321834
050-3194154,in-call,17,31.4574834208,34.4220582875
050-5021580,out-call,1033,31.4638004657,34.4240187391
050-7140682,out-call,2326,31.3941799514,34.3310251222
050-2341982,in-call,61,31.4324172552,34.4180121513
050-3976583,out-call,93,31.4450817447,34.4111072356
050-5800554,out-call,86,31.4705479778,34.4067184269
