phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5462479,in-call,53,31.3906685064,34.3358486865
050-7290829,out-call,2715,31.4881261553,34.4278192517
050-9441998,in-call,326,31.4566456907,34.3983165395
050-7900276,out-call,448,31.4405153581,34.3892633691
050-2178369,out-call,21,31.4567696415,34.4301896294
050-2447531,out-call,2097,31.4653794475,34.4206025043
050-3693795,out-call,74,31.4015551238,34.3467572392
050-4749183,in-call,831,31.4820625813,34.4514127559
050-8944537,out-call,102,31.4568005036,34.4364340922
050-6533708,in-call,1761,31.4529551018,34.4248827889
050-4424680,out-call,156,31.3973134795,34.3426901099
050-4720531,out-call,1008,31.4395414197,34.3889116652
050-4729906,in-call,372,31.4437328396,34.4180621788
