phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6969388,in-call,33,31.4568158104,34.4311019044
050-1191150,in-call,40,31.5090734048,34.4595040924
050-1709817,in-call,764,31.4103042514,34.3743617148
050-8527051,in-call,2235,31.4798293215,34.4345755707
050-8986916,out-call,2086,31.4598543311,34.4174671322
050-9684018,in-call,10,31.4135772117,34.3706706096
050-8846725,out-call,15,31.4548823465,34.4110189924
050-5612688,in-call,1295,31.419487532,34.3603406838
050-5844822,in-call,97,31.495713682,34.4590305082
050-8455634,out-call,1192,31.3850478062,34.3345453806
050-3900791,in-call,111,31.4595186693,34.4282245101
050-1071349,in-call,62,31.457441879,34.412021771
