phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1757118,out-call,523,31.4884057998,34.4489590537
050-9493000,out-call,1255,31.4595216132,34.3981675314
050-7616983,out-call,51,31.4616095377,34.4302013809
050-2214559,out-call,846,31.4425597092,34.4213049479
050-1514719,in-call,1866,31.437978779,34.4137717434
050-5695595,out-call,118,31.4600017924,34.418982284
050-4342675,in-call,436,31.4686885818,34.4236799668
050-3748601,out-call,1637,31.4607580551,34.3981138467
050-6618861,out-call,1197,31.4608583819,34.4287748949
050-8595945,in-call,2591,31.4792434285,34.4441274395
050-1167478,out-call,2903,31.4389047495,34.4125243304
050-9767175,in-call,2953,31.4548159486,34.4173799945
050-8605992,in-call,41,31.4588839221,34.4066537365
050-8401453,in-call,69,31.4130507142,34.3713169393
050-1063734,out-call,729,31.4578270386,34.4125664191
