phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1562971,out-call,2863,31.4497656325,34.429607285
050-8824488,out-call,108,31.4598596748,34.4343575641
050-1994686,in-call,29,31.4572330395,34.4023962785
050-3210053,in-call,87,31.4298976124,34.3946153845
050-5138464,in-call,1735,31.4330211244,34.4015100929
050-6412993,out-call,2244,31.4331072182,34.376783432
050-2780976,out-call,40,31.4095093497,34.3687201481
050-3639587,out-call,1585,31.4406515054,34.4182394257
050-7601207,out-call,1339,31.4473630746,34.3766214734
050-3262944,out-call,54,31.4849454003,34.447693777
