phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4113499,in-call,53,31.466795227,34.4350809917
050-9320494,in-call,41,31.4372233942,34.4071302345
050-3624205,out-call,893,31.4346195124,34.3987335588
050-2088415,in-call,1743,31.4731392806,34.4375305154
050-7786209,in-call,3294,31.4120605219,34.3679842789
050-3034540,in-call,56,31.4343155719,34.3989414366
050-3156527,in-call,234,31.4694500274,34.4317663256
050-9921693,in-call,45,31.481496339,34.4391709599
050-7846358,in-call,66,31.4349838172,34.3984261164
050-4894814,in-call,76,31.4720674366,34.4455291764
050-3672637,out-call,2752,31.466920661,34.4089776019
050-6166149,out-call,3046,31.4736380577,34.4429667223
