phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7546691,out-call,96,31.4101767358,34.3589160625
050-7266205,out-call,89,31.4736369032,34.4231865054
050-5005581,out-call,74,31.4464513095,34.3789901648
050-8151078,out-call,103,31.4304714786,34.3792008024
050-6009149,in-call,3427,31.4565991892,34.4252813253
050-5736227,in-call,531,31.4483152578,34.4113077174
050-9961627,out-call,3600,31.4308140404,34.3761856679
050-5261231,out-call,3512,31.4460974113,34.4034332467
050-7341464,out-call,1472,31.4345450622,34.4020015022
050-4982205,in-call,3383,31.4281153551,34.3955589331
050-5560026,in-call,22,31.4553581285,34.3985674939
050-5746699,in-call,52,31.4480293845,34.4173974183
050-5669954,out-call,73,31.4339965749,34.3765906772
