phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4212583,out-call,1144,31.4041016115,34.3705802642
050-1597285,out-call,69,31.3963059824,34.3452942379
050-3862205,in-call,81,31.4362620113,34.3892206411
050-6418622,in-call,97,31.4679886778,34.4144973295
050-5729882,in-call,105,31.4084798647,34.3755120469
050-6894759,in-call,83,31.4104612727,34.3809657777
050-9759746,out-call,1136,31.4669462916,34.4229747372
050-1940733,out-call,28,31.4787793929,34.4342517489
050-6855171,in-call,2347,31.4416541641,34.4111617078
050-2194529,in-call,1911,31.3879017155,34.3442635243
050-2135681,out-call,114,31.415421903,34.3686692442
050-9025191,in-call,60,31.4811733089,34.4568951042
050-6951398,out-call,51,31.4837751093,34.4470801326
