phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6498072,out-call,109,31.3974454072,34.3629506732
050-8521081,in-call,105,31.4486138333,34.4046836782
050-1858323,out-call,3140,31.4437986739,34.3884287763
050-7197736,in-call,736,31.4678766809,34.4185810777
050-4432509,out-call,3230,31.4462305415,34.4037971884
050-4740122,out-call,896,31.4555262965,34.3830235859
050-4244138,in-call,43,31.4068689515,34.3739209691
050-1898177,in-call,1587,31.4414514201,34.4115921947
050-6577874,out-call,1759,31.4377448662,34.4073241821
050-2757393,out-call,17,31.4729639616,34.4247158566
050-1498385,in-call,30,31.404524697,34.3661350194
050-8447218,in-call,2224,31.4493345433,34.415891581
050-6067635,in-call,117,31.4122680793,34.3758885195
050-3473602,in-call,2101,31.4303726634,34.3568874419
050-2052447,out-call,2755,31.4388070225,34.3875024982
