phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7151862,out-call,3323,31.4496818327,34.4131295354
050-1861849,in-call,104,31.4483928668,34.4217106729
050-7525308,in-call,86,31.4550496097,34.4071604102
050-9450316,out-call,41,31.3633657675,34.3197222382
050-2665220,in-call,90,31.4496508978,34.4208941095
050-9755025,out-call,644,31.4620988315,34.4186650782
050-5993569,out-call,645,31.4568618145,34.4171850654
050-9903145,out-call,11,31.4844061684,34.4583070165
050-5892751,in-call,2613,31.4746467002,34.4290587214
050-2385761,out-call,1586,31.4424835496,34.4155205286
050-6667718,in-call,931,31.4891447743,34.4467535585
050-7885968,out-call,54,31.4600903271,34.4170345021
050-1439357,out-call,120,31.4084499137,34.3663679082
