phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3518751,out-call,79,31.4370237445,34.4153312545
050-1956910,out-call,30,31.4124330635,34.3962726719
050-3987509,in-call,98,31.4694615967,34.4405837724
050-8557068,in-call,115,31.4608420296,34.4125979292
050-1179421,out-call,2979,31.4124053666,34.3727202216
050-8832396,out-call,64,31.4593567073,34.4211053094
050-2268080,in-call,1483,31.4560548904,34.4048939505
050-3404728,out-call,3310,31.4602145644,34.4176654625
050-8435824,in-call,16,31.483439208,34.4389915579
050-7457326,in-call,1945,31.4518930776,34.4140584196
050-2549058,in-call,47,31.4711178144,34.4178778003
050-6972741,out-call,113,31.4590058886,34.4106218599
050-2522548,out-call,1277,31.4574727013,34.422808707
050-9144248,in-call,88,31.3856031989,34.3397749851
050-3203380,out-call,51,31.4702617125,34.4118764766
