phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7779011,in-call,2919,31.4302160254,34.4021070565
050-6611900,out-call,531,31.4596330148,34.4216669942
050-2899765,in-call,86,31.4064311039,34.3713270253
050-9929356,out-call,69,31.4635114691,34.4209630368
050-5923821,in-call,1296,31.4588886679,34.4209603397
050-5128050,out-call,468,31.4417579688,34.3917201404
050-3656909,in-call,1514,31.4640566153,34.4191282777
050-9555936,in-call,86,31.4592083257,34.4137828184
050-2477287,out-call,501,31.4559481268,34.4080373082
050-1709668,in-call,1022,31.4388070225,34.3875024982
