phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9151668,out-call,2677,31.4713255983,34.4225456814
050-3038795,out-call,58,31.4681438368,34.4358442864
050-1764382,in-call,3492,31.4772913349,34.4362287964
050-6307111,in-call,48,31.4087284982,34.376783767
050-6172115,in-call,700,31.4351794075,34.4051973266
050-2339802,in-call,86,31.4727316909,34.4222488928
050-6963390,in-call,824,31.471034349,34.4424066555
050-1886650,in-call,118,31.4014483949,34.3717084411
050-9704695,out-call,2047,31.4521291633,34.4093212001
050-2815782,out-call,2174,31.3684317545,34.3335856596
050-4836789,out-call,2076,31.4435420022,34.3870628271
050-2147134,in-call,31,31.4403074664,34.42188464
