phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7954655,out-call,3576,31.4233518461,34.3858150658
050-6835014,out-call,19,31.4255645482,34.4194267879
050-8014918,in-call,42,31.4584193579,34.4152388662
050-7807579,out-call,48,31.4495832877,34.4033244772
050-4203392,in-call,1600,31.4493963003,34.4160769281
050-9890863,out-call,72,31.4723488014,34.4368062169
050-1233776,in-call,12,31.4137680133,34.3675005404
050-8596541,in-call,3050,31.4070059439,34.3703669309
050-2002898,out-call,49,31.4292971243,34.3956534204
050-7927946,out-call,24,31.4657949336,34.4364360651
050-4129371,out-call,2407,31.4374016387,34.4053806182
050-2815743,out-call,208,31.4511302605,34.4376907899
050-9225584,out-call,17,31.4304217755,34.3762530728
050-9175710,in-call,73,31.4381298121,34.4037566023
050-1177115,out-call,1203,31.4345450622,34.4020015022
