phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2382584,in-call,80,31.4924646431,34.4636963084
050-3151665,in-call,3057,31.438960629,34.4227703947
050-6642649,in-call,870,31.4736380577,34.4429667223
050-9135406,out-call,2684,31.4481594386,34.3889673265
050-8380968,out-call,64,31.4878902129,34.4532504084
050-5542454,out-call,1688,31.3851518154,34.3371004068
050-4841963,in-call,1480,31.4120605219,34.3679842789
050-6953581,out-call,25,31.4837681134,34.4475407039
050-4714848,out-call,2835,31.4799360297,34.4478268347
050-9791672,out-call,110,31.4776415637,34.4300610084
050-5076012,out-call,2076,31.47302333,34.44993184
050-8165714,out-call,1784,31.437552405,34.3851096326
050-4602014,out-call,74,31.438354837,34.3847979181
