phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7311638,in-call,3100,31.4855267868,34.4439422415
050-5320352,in-call,608,31.4555047927,34.4168194988
050-2460006,out-call,40,31.4844404562,34.467328625
050-2243023,in-call,67,31.4620349531,34.4240168097
050-3792282,in-call,112,31.4664277929,34.422141075
050-5285941,in-call,59,31.4871948025,34.4520676436
050-7553824,in-call,1407,31.4565895909,34.4171446744
050-3762305,out-call,3576,31.438354837,34.3847979181
050-8461556,in-call,57,31.4580168737,34.4204257003
050-2245120,out-call,2415,31.4901297754,34.4332117184
050-7886011,in-call,36,31.4087784641,34.3744304181
050-2377539,out-call,2281,31.4645091024,34.4358113612
050-9920790,out-call,684,31.4547212752,34.4166370567
