phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5561475,out-call,3516,31.4677720596,34.4377856625
050-5275348,out-call,1264,31.4721430194,34.4443377651
050-9706015,out-call,2386,31.4569337656,34.4128076607
050-5199907,out-call,1176,31.4732587922,34.4183869306
050-3297372,in-call,116,31.4926202032,34.4778780591
050-5878183,in-call,330,31.415421903,34.3686692442
050-3595688,out-call,25,31.4768588393,34.4313785936
050-5242174,out-call,3325,31.4867296523,34.4515103921
050-2897505,out-call,2241,31.4629745413,34.4339297248
050-5387425,out-call,1024,31.4535548405,34.4245918063
050-8731731,in-call,78,31.4666927137,34.4080977851
050-5866113,out-call,108,31.4529557246,34.419748969
050-3342661,in-call,62,31.4419392949,34.4178041627
050-4233195,out-call,1842,31.3850234337,34.3398663893
