phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9728735,in-call,62,31.4113807039,34.3730853395
050-4571717,out-call,57,31.4456336634,34.4303146443
050-7978349,in-call,99,31.4578172331,34.4219305649
050-3513504,out-call,2016,31.408966348,34.3714203459
050-5364917,in-call,2227,31.4885116498,34.4571171188
050-8702057,in-call,73,31.4680110537,34.4274342208
050-4111345,out-call,83,31.3851320866,34.350302551
050-3284309,in-call,615,31.4841003857,34.4352297824
050-5224751,out-call,3046,31.4743228609,34.428659975
050-5932147,in-call,1049,31.3776834226,34.3407654637
050-5288118,in-call,119,31.4625033741,34.4115822361
050-4760711,out-call,3365,31.4110234753,34.3797301919
