phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8154137,in-call,2873,31.4112381451,34.360141063
050-8259897,out-call,84,31.4182880245,34.3656544451
050-9738910,in-call,69,31.4399556745,34.3864577302
050-9571881,out-call,2050,31.3971676552,34.3639464218
050-8664208,in-call,109,31.435476793,34.3866330794
050-3107937,out-call,112,31.4548823465,34.4110189924
050-9328723,out-call,101,31.4702906922,34.4338676751
050-9832865,in-call,78,31.4483502909,34.4011972836
050-4485700,out-call,676,31.4863637071,34.4450456483
050-7694805,out-call,73,31.4461951187,34.4114512723
050-4661076,out-call,20,31.452977174,34.4248900335
050-4042312,in-call,170,31.47302333,34.44993184
050-8959459,out-call,2342,31.4877233035,34.4454120756
050-4682679,in-call,21,31.4713255983,34.4225456814
