phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8994942,in-call,63,31.4681883515,34.4482014016
050-8431058,in-call,105,31.4765695111,34.4310951161
050-8509912,in-call,64,31.4564244162,34.4086035671
050-6750301,in-call,42,31.4826757491,34.4454931432
050-6329369,in-call,3214,31.4598596748,34.4343575641
050-2905206,in-call,1948,31.4436259822,34.4133619643
050-8481686,out-call,2424,31.44506215,34.3885519283
050-3122121,out-call,50,31.4175399607,34.3733929652
050-3876468,out-call,1092,31.4033539522,34.3653057087
050-9510001,in-call,426,31.4966489898,34.4681229156
050-7689171,out-call,164,31.4141475232,34.3665807147
050-3133224,in-call,1384,31.462762264,34.4206597931
050-3435931,in-call,34,31.4176657352,34.3669380423
