phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8585904,out-call,50,31.4524326353,34.4227144306
050-5195742,out-call,103,31.4122669935,34.3674592315
050-2944607,out-call,551,31.4622488224,34.4160114546
050-6124658,out-call,3592,31.4560654018,34.4370516166
050-9673458,in-call,66,31.3909285993,34.3529818997
050-8065125,in-call,1026,31.3983441369,34.3496452396
050-5606245,in-call,112,31.4589025502,34.4175639232
050-7600915,in-call,400,31.4582878747,34.4330951253
050-2896146,in-call,92,31.4600677826,34.4118339203
050-3402141,out-call,97,31.4754466607,34.4429383961
