phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1739298,in-call,1948,31.4871948025,34.4520676436
050-9223966,in-call,684,31.4163864896,34.3628368559
050-7183976,out-call,117,31.4595186693,34.4282245101
050-5930000,out-call,3569,31.4588914361,34.4247849357
050-8866312,out-call,108,31.4583979126,34.4267184218
050-7756735,out-call,596,31.4743491469,34.4335537204
050-5468752,out-call,94,31.4581827514,34.4224292784
050-3824801,in-call,1484,31.4351810924,34.3873337958
050-6790683,out-call,2011,31.4087784641,34.3744304181
050-4677201,out-call,1828,31.4192497366,34.3571652901
