phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4532579,in-call,761,31.472637675,34.4369140431
050-8111780,in-call,25,31.4467623485,34.3877190687
050-9138627,out-call,2267,31.4614128991,34.42412172
050-8937879,in-call,101,31.4612589518,34.4253030274
050-4817751,out-call,84,31.5094860975,34.4856955874
050-3492451,in-call,21,31.3758168104,34.3373225223
050-9353744,out-call,79,31.4654048994,34.4262872371
050-2013724,in-call,79,31.4168937381,34.3723923459
050-6894302,in-call,3573,31.4493323551,34.410081641
050-4258368,out-call,112,31.4574834208,34.4220582875
050-2496320,in-call,2463,31.4168622987,34.364465932
050-3682093,out-call,111,31.4440611029,34.4127734517
