phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4913857,in-call,45,31.4708936187,34.4248203419
050-5457587,out-call,206,31.4829601287,34.4622451087
050-8992311,in-call,88,31.4501539065,34.4215287331
050-6527165,out-call,63,31.4494722838,34.4097574738
050-1369258,in-call,102,31.4533927161,34.4171861155
050-1222855,in-call,2463,31.378208488,34.3417950723
050-5304095,in-call,109,31.3963059824,34.3452942379
050-9822221,in-call,63,31.4552085376,34.4091235936
050-7526270,out-call,2278,31.4789470456,34.4365685785
050-1709259,in-call,73,31.4067114668,34.3448400634
050-3359345,out-call,78,31.4433416926,34.4122325316
050-4363235,out-call,400,31.4566591604,34.4138562167
050-3389634,in-call,71,31.3776834226,34.3407654637
