phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6684997,in-call,3088,31.4467349135,34.3785043147
050-2726441,out-call,17,31.4469988858,34.376059147
050-6338300,out-call,109,31.4721079089,34.436860444
050-2509156,in-call,28,31.4491282139,34.4014944255
050-9593416,in-call,1616,31.4635882958,34.4290659953
050-9576819,out-call,1019,31.4568618145,34.4171850654
050-8137206,out-call,87,31.4584193579,34.4152388662
050-7585354,in-call,86,31.4552700275,34.4106815771
050-4426488,out-call,47,31.4757905443,34.4258416547
050-8897591,in-call,969,31.4724820116,34.4372099933
050-5419765,out-call,72,31.4610511866,34.418941453
050-3417719,out-call,117,31.4604443961,34.4326620124
050-5005770,in-call,169,31.4218890495,34.3838962205
050-5749267,out-call,73,31.4597845242,34.4249816493
050-6634131,in-call,721,31.437320197,34.4057434324
