phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4319369,out-call,80,31.44506215,34.3885519283
050-4979521,out-call,2706,31.3965730017,34.3663619192
050-7698249,out-call,103,31.455738771,34.4242593075
050-2698384,out-call,45,31.4684817028,34.4379984063
050-9683461,in-call,3056,31.4456173728,34.3752281724
050-4407138,out-call,2970,31.4600675523,34.4342996742
050-3319878,out-call,22,31.4645331299,34.4137779397
050-4801879,out-call,42,31.458853362,34.4249640479
050-2515927,out-call,69,31.4493493057,34.4041317317
050-1335611,out-call,20,31.4453994154,34.4030469574
050-2270689,in-call,71,31.4113928225,34.3606556349
