phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5712283,out-call,3238,31.4482136901,34.3864572468
050-7408981,in-call,31,31.4215622608,34.3621889746
050-6695171,in-call,74,31.4726968821,34.4286168312
050-1074912,in-call,111,31.4069351588,34.3903470153
050-5305929,out-call,199,31.4718091617,34.4274740163
050-6722381,out-call,104,31.391695834,34.3422763449
050-1350801,out-call,2506,31.4806767148,34.4408022479
050-1130981,in-call,59,31.3973134795,34.3426901099
050-7319130,out-call,32,31.4558154275,34.4177321834
050-6314203,out-call,23,31.4411469288,34.3848542905
050-2591776,out-call,81,31.4776558288,34.4415516006
050-7275135,in-call,691,31.3906410922,34.3520124945
050-7625538,out-call,1814,31.4598124444,34.4269039248
050-8290289,in-call,1077,31.4541613266,34.4097906396
