phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2063006,out-call,2801,31.4602121137,34.4248486831
050-4484426,out-call,103,31.4134078974,34.3747990297
050-2820527,in-call,1486,31.4513050929,34.4329319798
050-1127209,in-call,80,31.4690800257,34.4300803229
050-5131988,out-call,376,31.4522742994,34.4194390753
050-5325366,out-call,34,31.4620726106,34.4117632822
050-8468962,out-call,2447,31.4722495377,34.4371555685
050-1992824,in-call,1689,31.4740223126,34.44216505
050-5647437,out-call,42,31.4456636934,34.4141885723
050-9399751,in-call,22,31.4502281316,34.409914564
050-3127872,out-call,42,31.4533726847,34.4373452702
050-9259024,out-call,108,31.4477958442,34.384370636
050-8665239,in-call,419,31.4069351588,34.3903470153
050-6251398,out-call,82,31.4854372292,34.4506060502
050-7726568,in-call,2482,31.3973134795,34.3426901099
