phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7146127,out-call,3292,31.4031814066,34.372616813
050-5859775,in-call,2844,31.4344409569,34.4137502651
050-2864985,out-call,128,31.4725311507,34.4390699319
050-2210978,in-call,50,31.4588914361,34.4247849357
050-9574446,out-call,750,31.4524403812,34.4117869733
050-4471080,in-call,79,31.4168622987,34.364465932
050-2974542,out-call,14,31.4627905805,34.414302664
050-4482719,in-call,18,31.4124862952,34.371886135
050-2866302,out-call,2749,31.4165384525,34.3716291299
050-4357328,out-call,2272,31.4761328323,34.4360624788
050-4333885,in-call,2138,31.4040873409,34.3690156328
050-8553425,in-call,106,31.4700545459,34.4240119297
050-8673738,in-call,35,31.4580598951,34.4448994416
050-9745521,out-call,38,31.4474055572,34.3909353255
050-5395511,out-call,2953,31.4493963003,34.4160769281
