phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8292731,in-call,26,31.475472992,34.4327264816
050-1882443,in-call,70,31.4557545935,34.4106984316
050-9466973,out-call,32,31.4572153619,34.4178851975
050-5925364,out-call,39,31.4362620113,34.3892206411
050-4454747,out-call,1347,31.4672529567,34.4358165784
050-6352135,out-call,3473,31.4729639616,34.4247158566
050-7244692,out-call,119,31.5054737686,34.4792245648
050-2121160,out-call,45,31.4439182865,34.421721717
050-6590311,out-call,3560,31.4598032711,34.4158283978
050-6618291,in-call,2059,31.4091445594,34.3719734072
050-2104582,out-call,103,31.4542738887,34.4247580692
050-7762737,out-call,95,31.4106767328,34.3705481671
050-1987525,in-call,3538,31.4750361642,34.4347452613
050-5809327,in-call,24,31.4737279309,34.4303346054
