phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2001910,out-call,1606,31.4565746793,34.4162119077
050-9443409,out-call,886,31.4545199016,34.4082786232
050-8543306,out-call,1617,31.4632496542,34.4218347303
050-9700094,out-call,116,31.4590230471,34.4239576664
050-1049757,in-call,1981,31.4637818465,34.4203391953
050-8167647,in-call,1412,31.4557623545,34.3872425309
050-4997839,out-call,1849,31.4344409569,34.4137502651
050-2837359,out-call,3368,31.4776415637,34.4300610084
050-6105850,in-call,1644,31.4769777488,34.4288903922
050-9461981,in-call,19,31.4141301223,34.3893600034
050-3377551,out-call,56,31.437552405,34.3851096326
050-8111071,in-call,38,31.4388893389,34.4242956047
050-8125724,in-call,761,31.4386587723,34.3898553347
050-2012940,out-call,23,31.4591190001,34.4086305096
