phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6622646,out-call,69,31.4341137336,34.4131235355
050-2993036,in-call,531,31.4722948246,34.4338796065
050-2031259,out-call,99,31.4427474201,34.3848382275
050-4306813,out-call,93,31.4724408209,34.4008700552
050-6676192,in-call,3524,31.3905176367,34.3236890761
050-8504654,in-call,2024,31.4801714612,34.4353705669
050-7300485,in-call,67,31.4435614931,34.3871035186
050-4096062,in-call,2209,31.4555281901,34.4175047603
050-2527647,out-call,26,31.4556707998,34.4135781232
050-3566751,in-call,40,31.4606807978,34.4266625123
050-3267492,out-call,2435,31.4113670925,34.3712186052
050-4305471,in-call,100,31.4280504759,34.364930251
