phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6078976,in-call,103,31.4609313664,34.4154692021
050-4485800,out-call,1134,31.4268656255,34.3937892498
050-1092129,out-call,69,31.478674876,34.4391922854
050-9000512,out-call,52,31.4233606757,34.3831979165
050-4637208,in-call,2763,31.4571264098,34.4204431006
050-4438968,out-call,67,31.435060917,34.4020299766
050-2309331,in-call,104,31.3939719701,34.3654224181
050-5099910,in-call,2079,31.4198709617,34.403520582
050-1888741,out-call,2426,31.4346927415,34.4064534277
050-1437646,out-call,37,31.4470437346,34.4147845308
050-1642147,in-call,1088,31.4220411239,34.3843142547
050-8285930,out-call,3512,31.4636593878,34.4155529803
050-4145391,out-call,83,31.4765695111,34.4310951161
050-4449995,out-call,73,31.4364480833,34.4057426146
