phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2249852,in-call,3072,31.4380330742,34.3861289022
050-8045860,out-call,687,31.4586391967,34.4261292702
050-3222931,out-call,16,31.4675901861,34.4251696304
050-9246334,in-call,75,31.4094833143,34.3823837368
050-9811817,in-call,112,31.378208488,34.3417950723
050-5504197,in-call,645,31.3920961256,34.3435620885
050-2293413,out-call,20,31.4005039558,34.3739408233
050-8421029,out-call,2261,31.4724076515,34.4248313154
050-7414922,in-call,2087,31.4101049056,34.3880589632
050-8437175,in-call,66,31.4792617848,34.4290464711
050-1823692,out-call,36,31.455740899,34.4219564912
