phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2878686,in-call,726,31.4318971858,34.4020391835
050-3436708,out-call,1670,31.4867311396,34.4415294147
050-3016420,in-call,2991,31.3849986303,34.335396071
050-3588391,out-call,22,31.4669327658,34.4319071214
050-3301147,in-call,33,31.4480841067,34.3827218455
050-6926824,out-call,959,31.4496173848,34.4233449654
050-1248779,in-call,3014,31.4533726847,34.4373452702
050-8003931,in-call,35,31.4038859066,34.3662881844
050-5748666,in-call,3545,31.4425702778,34.4125488669
050-4733540,in-call,63,31.4495077221,34.414873019
050-9458016,out-call,2478,31.4020887977,34.3737763738
050-4452485,in-call,76,31.46666058,34.4306765249
050-4351029,out-call,58,31.4702584108,34.4235363802
050-1284917,out-call,2826,31.413128749,34.3728097141
