phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1754143,in-call,3055,31.3748637314,34.3424631691
050-5909183,in-call,26,31.4103042514,34.3743617148
050-9542604,in-call,2134,31.4582764608,34.4281137521
050-8152373,in-call,34,31.4640690655,34.4291798695
050-8654165,in-call,2265,31.4457318593,34.4171718132
050-3481347,out-call,2936,31.4591016958,34.4133195422
050-6061042,in-call,27,31.4617945357,34.4170013518
050-4893138,in-call,114,31.4571264098,34.4204431006
050-9250801,out-call,39,31.4630846091,34.4069598512
050-2174346,in-call,50,31.4350360122,34.3857725754
050-5053832,out-call,56,31.4463122737,34.390845596
050-2347832,in-call,76,31.4659320974,34.4317895356
050-3775496,out-call,278,31.4586559461,34.4161997161
