phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1972502,out-call,2354,31.4565431683,34.4169559302
050-7783570,in-call,567,31.457149316,34.4336170706
050-5022598,out-call,3376,31.4560548904,34.4048939505
050-7626228,out-call,95,31.4373900594,34.4077439822
050-2948881,out-call,28,31.5059273688,34.4666062296
050-3166495,out-call,93,31.4091366966,34.3584077117
050-8638314,in-call,10,31.4352772424,34.4045811137
050-3551885,out-call,532,31.4579629122,34.4027048723
050-1764375,out-call,2275,31.4366994682,34.4066187161
050-4103329,in-call,70,31.4118632426,34.3778975067
050-4289852,in-call,1199,31.4319002583,34.3980097123
