phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3891206,in-call,1147,31.4584027127,34.4212914255
050-8924603,in-call,48,31.4548682931,34.4202153436
050-3748033,out-call,267,31.4721079089,34.436860444
050-6077933,out-call,922,31.4069351588,34.3903470153
050-5051657,out-call,296,31.4292595706,34.3944399204
050-7777107,in-call,1369,31.4533726847,34.4373452702
050-9775369,out-call,1647,31.4106260663,34.3481740885
050-5599328,in-call,116,31.4605203532,34.4164805924
050-7338074,out-call,2464,31.498426332,34.4562950176
050-5898955,out-call,1567,31.4226883847,34.3849695394
