phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1543218,out-call,1187,31.3776834226,34.3407654637
050-3188845,in-call,65,31.4670086227,34.4046089922
050-8564355,in-call,1718,31.4331072324,34.4010447554
050-7882436,in-call,25,31.4361153494,34.405933688
050-5744171,out-call,1883,31.4735526734,34.4163213441
050-9765731,in-call,72,31.4448391119,34.4150017478
050-2609097,out-call,111,31.4534231011,34.4230340285
050-4064904,out-call,391,31.4659320974,34.4317895356
050-6308012,in-call,13,31.4324718249,34.3841263555
050-7326051,in-call,25,31.4531344006,34.4098699149
050-4951223,in-call,26,31.4125367066,34.3598952929
050-7165206,in-call,14,31.4565631425,34.4205545606
050-3709508,out-call,1769,31.4624619274,34.4191628555
