phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7674770,out-call,65,31.4271843261,34.382865811
050-3327970,out-call,32,31.3835849602,34.3428341635
050-9684355,out-call,143,31.4794429047,34.4242523232
050-3984166,out-call,1939,31.4016608221,34.3680082565
050-2403905,in-call,1739,31.4545681519,34.4199040741
050-1124531,in-call,56,31.4344676725,34.4048287405
050-8453180,in-call,1367,31.4221171876,34.3845985369
050-9006013,out-call,415,31.4348746352,34.398376906
050-9720960,out-call,114,31.4114840081,34.3580993847
050-4579977,out-call,1774,31.4429174506,34.4120830912
050-9558987,out-call,115,31.4330450009,34.376907481
050-3160994,in-call,76,31.4347712422,34.4069423174
050-6521240,in-call,117,31.4470979387,34.4161358017
050-5888306,out-call,2982,31.438096906,34.3870759478
050-9438304,in-call,778,31.4572861792,34.4147261277
