phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9604191,in-call,46,31.4504175801,34.4267819533
050-4540783,in-call,40,31.4619774775,34.4225189143
050-4649141,in-call,51,31.4469459659,34.4139149238
050-7506837,in-call,76,31.4104788251,34.3775139865
050-8726039,out-call,53,31.3795376365,34.3478001011
050-8161735,in-call,1255,31.4253198587,34.3860537083
050-4714173,out-call,2578,31.449814059,34.4022814974
050-9912015,in-call,91,31.412749256,34.3594225087
050-4238921,in-call,398,31.4466005347,34.4028810521
050-1448755,in-call,3297,31.4295545554,34.3758322992
