phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2275394,in-call,74,31.4090969483,34.37537811
050-1854687,out-call,1812,31.4827796585,34.4356883467
050-6922586,out-call,26,31.4641338309,34.4231113598
050-7792623,in-call,119,31.4620382289,34.4222745322
050-8569836,out-call,86,31.4617527908,34.4383458453
050-1614929,out-call,367,31.4847115807,34.4399936589
050-7136269,out-call,94,31.4653674294,34.4271635729
050-3113624,out-call,3415,31.46849095,34.4299624465
050-5512268,out-call,664,31.4757337532,34.4433054002
050-8927039,out-call,1781,31.4418387948,34.4101966819
050-3709055,out-call,77,31.4618291398,34.4344809616
050-1305354,out-call,595,31.4773445974,34.425369648
050-9788776,out-call,86,31.4351947793,34.3869603935
050-5611122,in-call,356,31.3930225551,34.3437037118
050-4033211,in-call,3253,31.4220783574,34.3598663774
050-2735998,in-call,115,31.4608583819,34.4287748949
050-1108673,in-call,3015,31.4732435139,34.4294301072
