phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2452303,out-call,84,31.4635593758,34.4253920791
050-8078884,out-call,1217,31.481496339,34.4391709599
050-8021955,out-call,90,31.3847731502,34.351038095
050-6404129,in-call,3262,31.4571108156,34.4265635157
050-6119824,in-call,17,31.4969101485,34.4583515828
050-6294319,out-call,1706,31.4923202358,34.4524890052
050-7413733,out-call,60,31.4383802653,34.4259241417
050-7900615,out-call,3069,31.4757905443,34.4258416547
050-6352502,in-call,2170,31.4245149399,34.3628387471
050-5858590,in-call,2980,31.4084774927,34.3456713983
