phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5769967,out-call,46,31.4719559328,34.4394402322
050-2740373,in-call,90,31.4344778312,34.4008182077
050-9899730,out-call,2095,31.3966859363,34.3536635998
050-3485938,out-call,82,31.4430393908,34.3768263383
050-3109669,in-call,104,31.3979088451,34.3657669187
050-5467229,out-call,2349,31.4558231428,34.4087345933
050-5263002,out-call,70,31.4012899365,34.347095023
050-8175499,in-call,3490,31.4740455907,34.4421110586
050-8530403,out-call,2993,31.4675901861,34.4251696304
050-1553951,out-call,26,31.3823590451,34.3385153852
