phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9096204,out-call,1247,31.4531796638,34.3873867937
050-6618952,in-call,2582,31.4465170152,34.4050185175
050-8952949,out-call,68,31.3740133225,34.3402241536
050-7176134,out-call,983,31.4394164747,34.4069448186
050-2335124,in-call,1288,31.4564244162,34.4086035671
050-7751038,in-call,2498,31.4568610449,34.4442703806
050-9153836,in-call,2149,31.5054737686,34.4792245648
050-7424650,in-call,1918,31.4384338736,34.407275627
050-1577123,in-call,81,31.4448439456,34.4045634909
050-1441027,in-call,3499,31.4485938125,34.4024997853
050-6737331,out-call,79,31.4300777229,34.3974362919
