phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6505189,in-call,1410,31.4252492642,34.3855355142
050-8567914,out-call,3585,31.4532138548,34.416176149
050-6809570,in-call,74,31.5097620945,34.4545873118
050-6770188,out-call,10,31.4292855574,34.3646004466
050-5390949,in-call,62,31.4712681736,34.4277290209
050-6461224,in-call,517,31.4593869583,34.4167808802
050-2099021,in-call,705,31.4016514627,34.3424610059
050-4466575,in-call,1339,31.4549275034,34.3853803945
050-7211445,out-call,994,31.3931113339,34.3475566001
050-7502743,out-call,73,31.3943816542,34.3625395395
050-9231508,out-call,111,31.4466005347,34.4028810521
050-9946374,in-call,96,31.432340299,34.4185140318
