phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9652511,in-call,22,31.4427556522,34.4123293605
050-8180293,out-call,100,31.4715560822,34.4428665077
050-2963177,in-call,1336,31.4174455639,34.3706496164
050-9112980,in-call,1140,31.4772913349,34.4362287964
050-8054683,out-call,61,31.4091445594,34.3719734072
050-5738406,in-call,19,31.4618996153,34.4188992068
050-5350780,in-call,2672,31.466920661,34.4089776019
050-1664704,out-call,109,31.4456336634,34.4303146443
050-8219797,in-call,49,31.4535564111,34.4247536833
050-8715339,in-call,1338,31.36298942,34.3096909348
