phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4507754,out-call,104,31.4015551238,34.3467572392
050-4727033,out-call,98,31.4696505018,34.4205059647
050-7550166,out-call,2836,31.4477099109,34.4227363835
050-1607138,out-call,46,31.4552359202,34.4218806229
050-6822941,out-call,71,31.4807909366,34.4316673012
050-5023786,out-call,1955,31.4226908807,34.3672423731
050-7557715,out-call,385,31.4701592612,34.4241542024
050-2894898,in-call,3306,31.4699330708,34.4278685791
050-8343231,in-call,982,31.448571597,34.4250910038
050-8996593,in-call,21,31.3492510245,34.3239330905
050-4773075,out-call,733,31.4587049764,34.4205591967
050-1075122,in-call,686,31.4643768888,34.4188466108
050-5394415,in-call,1247,31.4664307647,34.4211462317
