phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3578131,out-call,1897,31.4627065474,34.4191403779
050-4800157,out-call,2322,31.4214708161,34.359967176
050-9399277,in-call,70,31.4679919105,34.434584837
050-8031867,out-call,118,31.4663646035,34.4270451291
050-1584180,in-call,2613,31.4086809828,34.3825201388
050-8419631,in-call,60,31.4665322472,34.4245103487
050-9172125,in-call,48,31.4608583819,34.4287748949
050-4724952,in-call,849,31.4884287946,34.4514734756
050-2310703,out-call,2732,31.4860172913,34.4586801202
050-6249211,out-call,30,31.4506779726,34.4149070029
050-3058208,in-call,108,31.4480980345,34.384329873
050-7762367,in-call,112,31.44811418,34.4187849885
050-4338366,in-call,2446,31.3952726191,34.3397786409
050-7096510,out-call,42,31.4658189887,34.4299392234
