phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6891568,in-call,1334,31.4822545891,34.4475991821
050-5141149,out-call,98,31.4458051646,34.3778215838
050-3719965,in-call,118,31.4126864996,34.3729034483
050-3359750,in-call,20,31.4567959219,34.398772746
050-9329355,in-call,120,31.4244785278,34.383563011
050-1434684,in-call,74,31.4007897725,34.3728318767
050-3781030,in-call,1391,31.4607018996,34.4245466008
050-6437302,in-call,11,31.4250135758,34.3833825888
050-7378040,out-call,2274,31.4292077297,34.395617654
050-7424004,in-call,30,31.4547070951,34.4171610203
050-1499755,in-call,109,31.4490927422,34.4039429786
050-5215582,out-call,2047,31.3988934495,34.3739620372
050-2281723,out-call,95,31.4372742435,34.4045003131
050-8024397,in-call,20,31.4314647188,34.3764599434
050-8436319,in-call,15,31.460732042,34.4134270113
