phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8006404,out-call,1265,31.4576974157,34.4015079516
050-1700579,out-call,30,31.4617028975,34.4298169116
050-5394102,out-call,68,31.4573299433,34.4226910154
050-1553125,out-call,22,31.4378301717,34.3900500461
050-7725038,out-call,1429,31.4694615967,34.4405837724
050-5091179,out-call,239,31.4068689515,34.3739209691
050-1809910,out-call,2333,31.4415296855,34.4142632262
050-7474856,in-call,3517,31.4552085376,34.4091235936
050-8683503,out-call,31,31.4527773456,34.4118023925
050-3226845,out-call,98,31.4603328897,34.4246044839
050-2637831,in-call,1031,31.4510746214,34.4129889062
050-4909275,out-call,1991,31.4598155351,34.4240197548
