phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2475889,out-call,2655,31.4597638457,34.4234097505
050-3327247,out-call,14,31.4526051462,34.4144973507
050-8175453,in-call,24,31.4567551899,34.4346558514
050-2328840,out-call,50,31.4104788251,34.3775139865
050-9402858,out-call,47,31.4693842949,34.4263893178
050-1349796,out-call,102,31.4064594594,34.368588051
050-7155068,in-call,66,31.4589300877,34.413355973
050-9361314,out-call,3431,31.4073077676,34.389272375
050-6709784,out-call,488,31.4454346133,34.4103558941
050-5199670,out-call,72,31.4416462802,34.4118444208
050-4734173,in-call,120,31.4042330273,34.3670854073
