phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1017632,out-call,1929,31.4656664055,34.4344228255
050-9095773,out-call,93,31.4533266997,34.4138624076
050-2976468,out-call,10,31.475472992,34.4327264816
050-7721338,in-call,3405,31.4156977238,34.3703840001
050-5398650,in-call,1647,31.4731561571,34.4387049807
050-3463422,out-call,93,31.4414360708,34.4169856785
050-1458463,out-call,1567,31.4122489925,34.3904777894
050-5476434,out-call,116,31.4696505018,34.4205059647
050-8885371,out-call,97,31.4324172552,34.4180121513
050-8884734,in-call,33,31.46296571,34.4083291779
050-7630423,in-call,1710,31.4091320015,34.369370603
050-3135175,out-call,65,31.4119049065,34.3693588016
