phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5483490,in-call,1647,31.4597480263,34.4260283947
050-2235143,out-call,66,31.4529103848,34.4299450109
050-3509482,in-call,2282,31.4829601287,34.4622451087
050-4258356,in-call,99,31.4499112278,34.4200242813
050-2035987,out-call,1835,31.3986419097,34.3450072227
050-8370671,in-call,2383,31.4577953876,34.4250642736
050-2311572,out-call,2696,31.3879017155,34.3442635243
050-6648455,in-call,1356,31.4740455907,34.4421110586
050-2144321,out-call,438,31.4844595396,34.4395222146
050-5710644,in-call,2628,31.4130045785,34.3679731066
