phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2913780,out-call,1632,31.4630956622,34.4134544396
050-2143626,out-call,602,31.4606968676,34.420696451
050-3408398,out-call,3124,31.4849454003,34.447693777
050-2731567,out-call,50,31.4592215239,34.4053482544
050-7125916,out-call,1450,31.458120942,34.4241992273
050-7858740,out-call,16,31.4416541641,34.4111617078
050-3124106,out-call,986,31.4038859066,34.3662881844
050-9974475,out-call,96,31.440316631,34.4175561366
050-9403142,out-call,802,31.4576174777,34.3997230933
050-6435540,in-call,55,31.4720821603,34.4374686372
050-4104400,out-call,80,31.3963533475,34.3480888015
050-8669228,in-call,3294,31.4416541641,34.4111617078
050-7094962,out-call,78,31.435100299,34.3855383614
050-3792200,out-call,3082,31.4387972096,34.3920256995
