phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1745551,in-call,25,31.4680566906,34.4417004658
050-2604734,out-call,83,31.4475156668,34.4192597582
050-1201281,out-call,111,31.4584193579,34.4152388662
050-4553516,in-call,1034,31.4095771413,34.3715193134
050-1594457,in-call,1000,31.4676816904,34.4356739622
050-3856913,out-call,86,31.4844595396,34.4395222146
050-5046709,in-call,14,31.4518681462,34.4110462701
050-2982605,out-call,2934,31.4644952698,34.4245331189
050-3905134,out-call,3055,31.4660508534,34.4230680306
050-1242853,out-call,31,31.4571681967,34.4131139939
050-5505658,out-call,39,31.4738178998,34.4314487525
