phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6764638,in-call,2933,31.3988934495,34.3739620372
050-5563494,in-call,2994,31.4722495377,34.4371555685
050-8272774,out-call,1115,31.4610226154,34.3919316403
050-3740784,in-call,51,31.4704620373,34.4391290383
050-5176316,out-call,2321,31.4566661451,34.4272856078
050-2035284,out-call,93,31.437537831,34.4141761559
050-8236910,in-call,40,31.4729639616,34.4247158566
050-3441749,out-call,22,31.4187195646,34.370896626
050-9141007,in-call,580,31.464659551,34.4322926804
050-5842536,in-call,96,31.4545350401,34.4213167293
