phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3066062,in-call,110,31.4593341744,34.4039241958
050-9880493,in-call,32,31.4429174506,34.4120830912
050-6430135,in-call,100,31.4560168339,34.4033775808
050-3772226,out-call,34,31.4433547256,34.42009203
050-7111725,out-call,40,31.408966348,34.3714203459
050-3081610,in-call,52,31.4461951187,34.4114512723
050-8116809,in-call,74,31.4112265511,34.3754581187
050-4869175,out-call,116,31.4567551899,34.4346558514
050-1363970,out-call,19,31.4341137336,34.4131235355
050-3199478,out-call,2841,31.420419099,34.3680052208
050-4611617,out-call,17,31.4765695111,34.4310951161
050-8882193,in-call,2116,31.3986419097,34.3450072227
050-7787986,in-call,94,31.3638037309,34.3263662288
050-5294865,out-call,88,31.4761417939,34.4366461176
050-8946702,out-call,24,31.435476793,34.3866330794
050-7687269,out-call,90,31.4571479354,34.4195095171
