phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4602573,out-call,119,31.4550030899,34.4112647113
050-4448724,in-call,21,31.488014762,34.4562596038
050-5447427,out-call,894,31.3537518981,34.305090283
050-8433367,in-call,59,31.487265171,34.4463303569
050-6685759,in-call,213,31.4361569906,34.3859847752
050-5857202,out-call,1121,31.4727316909,34.4222488928
050-6654496,in-call,1522,31.4759128207,34.4404684859
050-7553296,out-call,91,31.4855267868,34.4439422415
050-8061320,in-call,17,31.4681560791,34.4391229607
050-3216929,in-call,40,31.4630186659,34.4264463756
